3.854524835,-0.22589594
1.354233459,0.696140054
-2.649874592,-0.386525177
3.880452436,-0.204593059
-0.234738061,1.448739849
-3.576845271,-0.405051404
0.505699843,1.383734102
-1.873036931,0.201173488
-4.201216263,-0.002250653
3.273042811,-0.492822461
0.037893561,1.528594321
-0.721158347,1.241148341
3.656281024,-0.418192977
1.796294857,0.290293597
3.606380545,-0.413846356
-1.020618543,1.050752008
4.439409521,0.22951685
-2.595257242,-0.333240839
-3.380533312,-0.47249571
2.023083819,0.063241154
-1.778915354,0.308287028
1.078622994,0.961455592
2.42884887,-0.241934486
-2.039431353,0.067244775
4.078372694,-0.116094005
-1.192005325,0.882687236
-4.206796303,-0.01218554
1.975669952,0.115560688
1.535681683,0.531390862
-1.794062509,0.259507424
3.831040967,-0.282335584
-1.34281281,0.707283553
3.247362432,-0.466764663
-0.513291814,1.330070133
-0.682345156,1.267002654
-1.548601082,0.532383856
0.676624663,1.312748233
-4.554002873,0.331550308
-0.642019179,1.316375438
1.739016155,0.368702392
1.213013663,0.821746737
2.240539795,-0.104620362
2.851398757,-0.466493199
1.379241446,0.704174372
3.0434333,-0.474418534
2.649331838,-0.405871952
-3.092033257,-0.53143279
-1.897009248,0.199249646
0.773692529,1.216869743
3.475775138,-0.486992668
3.53339393,-0.430122555
2.63163,-0.35044034
-3.820551609,-0.299338897
2.915754864,-0.466011239
2.550702935,-0.322008694
3.827001933,-0.248553361
-0.380161877,1.431727531
-1.622541433,0.435590636
1.160518752,0.902349293
-1.152725868,0.891540471
-0.878344606,1.136519877
-1.053001127,0.979890184
-0.959744599,1.070836396
-4.343607312,0.150359271
2.293879251,-0.13912404
2.495469326,-0.30187672
2.234921947,-0.129167772
2.370320206,-0.223215214
3.704414337,-0.333781175
-4.830335675,0.638546365
2.380921372,-0.198336054
4.408541727,0.220985258
4.665077375,0.457866176
-2.386732289,-0.252521813
-3.377654671,-0.492836706
-4.958939108,0.734489245
-1.2415509,0.848016205
2.800562457,-0.418752885
-2.662738975,-0.374249739
0.338619775,1.483011923
-1.312861205,0.738732976
4.714518889,0.495315463
1.935865983,0.165292245
-4.833435103,0.627499656
1.34777861,0.712085077
2.134522468,-0.046501134
-2.37583453,-0.237596883
-2.443304806,-0.289274927
-1.851202841,0.24017986
-2.682214215,-0.403962953
-2.887788393,-0.481763228
2.856678434,-0.466792914
-4.707181659,0.498152064
-0.751944552,1.269931984
-0.497511732,1.36658303
-3.906699575,-0.202120045
3.040736467,-0.511737094
-0.695772131,1.236905593
2.678335547,-0.393091567
2.003056047,0.078962634
-4.342683082,0.094934812
-0.192177122,1.50236938
0.281818644,1.49042238
-2.723976378,-0.391175976
-4.645958034,0.423126073
2.721612809,-0.432288448
-4.276965298,0.079919489
-1.214985484,0.826401853
3.036924384,-0.510795393
-1.296387954,0.79084982
-2.031269805,0.077714889
-1.617281884,0.458672696
-4.057124827,-0.093313776
-2.951744174,-0.487532532
-2.23639949,-0.134068369
3.353684588,-0.472880946
1.471084878,0.593195437
4.868770124,0.637787018
-2.611206567,-0.365961377
1.091682822,0.963711737
-2.602451357,-0.333968498
4.182276979,-0.028187548
-3.687988868,-0.334896687
1.251031131,0.82431749
-1.108094938,0.950900513
2.000946345,0.102351861
-2.670652898,-0.362548796
1.169085042,0.92663628
-0.699844893,1.298017045
-3.806765886,-0.273905897
1.942436637,0.131865096
-4.428576804,0.20595542
-4.153197933,-0.027382565
-2.59031612,-0.371807175
-2.10790594,-0.024664719
-4.387475756,0.161484228
-2.52482496,-0.30718282
-0.858493241,1.130585266
2.631527209,-0.3653058
2.752247764,-0.376432287
-4.685600531,0.491291785
-2.529366454,-0.338630411
-3.396102978,-0.479588172
-2.330388579,-0.19328678
-2.79520011,-0.444410794
4.121508026,-0.048590854
-1.945325313,0.162456222
3.546347942,-0.403599122
3.390380192,-0.476155545
-1.357571807,0.732091501
-1.600535256,0.455796806
-4.725270578,0.497136992
-2.87551091,-0.495936584
2.43242754,-0.261515757
4.205642187,0.003170053
0.109173294,1.481213177
4.006908127,-0.124095695
1.015919316,1.056957586
3.011558927,-0.501425799
2.124786471,-0.014921788
-3.955968244,-0.213031442
-1.459358026,0.59088239
-1.70132805,0.406840214
0.772553253,1.215460657
4.472131063,0.294496955
0.181828771,1.503287951
4.791838363,0.564148865
4.397969438,0.205743034
2.167943864,-0.088179813
-2.374396045,-0.222203933
-0.357452784,1.466003631
-3.487848159,-0.468335917
-2.561926971,-0.330887597
4.564145915,0.370721748
-1.477802068,0.585344535
2.806163759,-0.426178437
-4.810307976,0.597109152
0.958370357,1.053858134
2.760420949,-0.438761725
1.094833312,0.971658326
-4.863944236,0.686447348
2.894681646,-0.465366231
2.880859892,-0.463287657
-2.963630642,-0.481641163
-4.712028673,0.462745369
-2.806721001,-0.426425834
4.638122463,0.419876842
-2.463824084,-0.255833605
-4.819955035,0.597317573
-1.957888516,0.141590762
-3.025306084,-0.525147249
-0.888798143,1.14813337
3.635088897,-0.376895752
-2.186439442,-0.054618829
2.470591308,-0.300925123
2.26764462,-0.142504248
-4.212977017,0.012885878
0.210795122,1.437802133
-3.028163937,-0.49129108
-2.684190492,-0.378930294
4.939793762,0.745932507
-2.256681099,-0.130783513
-1.305132973,0.783872448
1.795877138,0.282694148
-3.074439437,-0.477893582
-4.181518043,-0.001628828
2.591109216,-0.399725413
1.526052894,0.538578351
0.800053523,1.176065969
2.232776814,-0.11817674
-0.772635582,1.220407592
-3.922576199,-0.202069734
-0.882695439,1.124362489
1.630496796,0.412402958
-3.141167535,-0.494090112
1.976753203,0.106335077
2.224381288,-0.134157255
-3.82749203,-0.284140088
-0.42434574,1.417142339
0.87933165,1.10085929
-4.207661314,0.031754974
1.957889861,0.132733405
-4.695221908,0.498926306
-0.665550141,1.259957308
2.340995164,-0.231805823
3.929434988,-0.18627098
-3.850456567,-0.26738093
3.450695153,-0.404401402
-2.213766195,-0.076435887
-4.260835412,0.056729565
-0.80563283,1.158787258
-3.509669689,-0.444147391
-0.917645623,1.12527054
3.5256042,-0.409527443
2.242874923,-0.101500816
-1.900367632,0.197139352
-3.498266937,-0.410927935
-4.108661359,-0.043079728
3.246146433,-0.52077101
-1.297030936,0.786476363
0.527233074,1.36998739
-3.176581196,-0.471430866
1.082844187,0.968322812
-1.017067876,1.05288657
-1.586877407,0.478734166
3.425715949,-0.456043023
-1.864873509,0.201685283
-2.842537062,-0.43229018
-4.626518207,0.402483782
-4.613463824,0.391202758
0.931952512,1.11896265
2.516837479,-0.323764321
1.210125905,0.845101572
-2.955568811,-0.497807424
3.856754403,-0.260427824
1.355174794,0.687607994
0.335452689,1.425682301
0.538166968,1.362735417
3.87212148,-0.183206683
2.030284435,0.022801357
0.153723075,1.491182255
4.133855655,-0.067928713
2.440387773,-0.230613939
1.254731077,0.792289674
-0.392138029,1.41260645
-0.495763451,1.372398648
-2.390005595,-0.251886037
-1.147893111,0.890228778
-0.965643939,1.074281985
-2.417598494,-0.263960214
-2.433284596,-0.242883267
-4.863814391,0.648546929
0.799220734,1.166435808
-2.628180824,-0.380935495
4.874136296,0.635240412
3.838067012,-0.259234213
-1.311019121,0.775690871
-2.524707059,-0.308020444
-3.951150147,-0.194016387
-0.961938641,1.095755756
-0.830476783,1.144142911
3.659083991,-0.388983492
2.424087822,-0.247591052
3.617839141,-0.36522468
0.880745974,1.140927485
4.947712924,0.749047699
-1.994381622,0.039958971
2.107805888,-0.031266529
-0.010090523,1.486865106
1.25566045,0.799614473
2.0537809,0.033681029
3.371139319,-0.43606743
-0.597868314,1.345297532
-0.070733186,1.462098621
3.675404358,-0.365772709
-2.297741806,-0.142329851
-2.26619686,-0.167559536
3.725602841,-0.368389165
4.07837979,-0.11373954
4.972438764,0.758954024
2.783556418,-0.412050837
4.045387054,-0.110880598
0.540040234,1.346346318
-4.638531509,0.399493704
0.569412367,1.3539229
-4.9389999,0.710287781
-3.739807479,-0.312136163
-3.852068531,-0.241116808
1.675462081,0.403318791
3.33848631,-0.465694282
4.874680797,0.670591569
-0.70186063,1.249778423
0.900047802,1.110156244
-3.915990504,-0.218760322
2.949395027,-0.495831308
-2.70319513,-0.364636913
2.546382654,-0.347269683
-2.676185335,-0.427597237
-0.276028869,1.457589586
4.431664754,0.218949435
4.933924475,0.743643529
-4.085511492,-0.12085995
2.564690163,-0.348990478
-3.835635373,-0.27941351
4.601454649,0.407298127
-3.919679225,-0.215994847
-2.611147498,-0.358707018
2.996443179,-0.518386781
1.59991396,0.480582161
2.85158095,-0.460446494
-1.950590372,0.144945985
0.806584061,1.219182732
-2.454456332,-0.269641524
-0.768273379,1.203339077
2.939624787,-0.490105691
1.462720379,0.632035529
-0.753369044,1.201620214
-4.764684126,0.581715871
-3.008295766,-0.514023768
4.096169479,-0.067766076
4.700564039,0.474094314
0.131964735,1.497769778
3.8189,-0.292815208
1.06071696,1.004190561
1.815239454,0.214010317
0.594525018,1.391986267
-1.506710292,0.51539554
-1.310180207,0.776473673
-1.791739762,0.304392687
-0.19940044,1.464696514
-3.289328971,-0.449897688
0.343974032,1.415908717
-4.669193184,0.44799768
2.235458847,-0.116416417
-1.280582698,0.773407304
-1.736910665,0.349834288
-3.438754463,-0.399090748
0.850154235,1.149960874
3.928321369,-0.20745221
2.053205606,0.031900378
-0.119345408,1.511795053
3.005160438,-0.471429561
-2.258002914,-0.168983694
1.012580104,1.066038518
1.688484797,0.363911888
-2.832133386,-0.465986906
2.990314187,-0.49171746
-1.035855042,0.98999971
-0.749743585,1.202213227
1.320943047,0.757175226
3.418418225,-0.466332867
-0.25091051,1.471518675
4.221292714,0.021210923
4.813497154,0.600826705
2.880144435,-0.516811088
1.162498196,0.91739415
1.669740279,0.386002298
4.2481739,0.024570652
4.778398343,0.546166398
1.972445552,0.102139182
4.934672994,0.747570591
-4.42341746,0.240981051
3.253848849,-0.512854171
1.281281861,0.811164333
-3.147208525,-0.492792565
0.275135338,1.446932668
-4.845775338,0.598818532
0.852941947,1.176844012
0.305767979,1.495623211
2.33832581,-0.205916003
-4.514909724,0.271879806
-0.075832952,1.502590137
2.499377453,-0.255284772
-4.021766992,-0.145539025
-1.630836308,0.407546308
-0.05277768,1.483384759
-4.543926373,0.323344338
2.320098318,-0.200673853
-3.628270449,-0.38609277
2.834933449,-0.460479179
0.767806983,1.258565538
1.583866828,0.478244443
2.902657326,-0.458358659
3.479226163,-0.390071741
-0.764752227,1.210988233
1.159016418,0.906387057
1.862271742,0.218790044
-4.582344271,0.332910803
0.36579842,1.438251865
-1.654598346,0.423248142
3.333912491,-0.472545466
-2.489970345,-0.286162053
-1.662126028,0.417530346
4.911629591,0.697345217
3.568896245,-0.430717309
4.668440374,0.422912158
4.459190932,0.223468691
2.680298281,-0.406541001
-1.934997519,0.147414341
4.639345685,0.412633379
3.549972181,-0.427467746
-1.589820444,0.508515472
1.884341875,0.177992502
2.06282869,0.030200113
-0.434381233,1.422215175
-1.855796459,0.211804517
-2.20779181,-0.07812036
0.234668257,1.482658415
-2.939119463,-0.478082093
0.795871482,1.192559553
4.041507165,-0.133729273
-0.013379698,1.475649822
0.649489239,1.29734209
-1.872328023,0.180455109
2.667343773,-0.3955012
2.345306402,-0.236263264
-1.139872684,0.888836811
-1.419509496,0.673017583
-4.412447771,0.19900376
-0.116384977,1.481546065
-2.759810203,-0.441860285
2.793477452,-0.418860801
-4.04483231,-0.123613998
-2.069549518,0.040779467
0.706381665,1.269372522
-3.401815011,-0.472175156
-4.733376801,0.518342934
3.257782908,-0.519707576
-3.294006532,-0.463129413
1.006920045,1.037797971
0.256249127,1.448491956
-2.275235203,-0.103981707
-2.491574353,-0.32154913
4.458556817,0.232306387
3.440938723,-0.462886765
-4.931686633,0.683397496
2.692263481,-0.427906063
-3.839813375,-0.274735029
4.483489214,0.270946654
3.622210832,-0.34346003
-3.553163795,-0.428336995
4.197718773,-0.030972202
3.692549016,-0.403528681
0.908320382,1.114913929
-0.297967014,1.456896184
-4.832173865,0.623580909
2.393539071,-0.245555779
0.831331765,1.192633045
-3.225137041,-0.545201682
-3.268536314,-0.501986838
4.645722479,0.379653245
-0.444979325,1.393722178
-0.539067023,1.356445005
-1.530464103,0.505602353
1.219991645,0.84369016
-4.851119635,0.632206515
4.013138396,-0.136819812
-0.501998759,1.415848928
-2.185363543,-0.068285516
-1.3527421,0.737052798
2.967013762,-0.495107033
2.967178796,-0.453266928
-3.269577807,-0.473559632
0.037339151,1.494610661
2.623770887,-0.369021068
1.310787994,0.743004026
-4.410842793,0.181782221
2.70187892,-0.413933392
1.301753047,0.760886875
-1.741174309,0.343076227
-4.432363278,0.209082052
3.383040034,-0.472052721
-0.790448091,1.23313157
-2.0732909,0.009988363
2.214258357,-0.104671477
1.48433363,0.606946855
1.039718791,0.979635357
3.020849968,-0.513065711
-3.879967307,-0.231615049
-2.253502297,-0.137344886
1.46165232,0.610912205
2.893418665,-0.477352695
0.945775494,1.0804965
-0.406728946,1.389097152
1.83708173,0.202540513
-1.609079332,0.468008357
-1.434856774,0.643479032
0.870053413,1.135533254
3.607978997,-0.366491319
0.813835995,1.200046373
0.305176451,1.483890423
-3.460141628,-0.439609926
-3.396560423,-0.442690455
0.566953199,1.346520607
0.840783907,1.161461885
-0.317484442,1.452509423
-3.39854572,-0.461414878
2.672925686,-0.417589742
-0.79512032,1.205702214
-1.554204838,0.53461598
-2.266818107,-0.13527046
1.382706811,0.676537266
1.925158696,0.130617576
-0.619433051,1.31891087
4.348483898,0.149985265
0.915528244,1.14683667
-3.962231025,-0.194934383
-3.985206226,-0.142577036
1.983659735,0.057649986
-2.745890048,-0.459170434
-2.100187881,-0.009096062
-1.348181612,0.733700667
-4.732119272,0.47206286
1.009669413,1.064852381
3.523741407,-0.376228391
3.457375488,-0.442470274
-1.178000305,0.886942658
0.802294441,1.206587009
-4.89613509,0.691031006
2.417187575,-0.253904518
-0.93359632,1.093340741
2.956355498,-0.476655969
-0.450138796,1.425342661
3.353193192,-0.502268998
-2.152356807,-0.062744688
0.511724971,1.372741483
4.733375606,0.533378314
-4.945036221,0.688828914
-3.462915815,-0.428697243
-2.604017798,-0.352754674
-4.190876269,-0.001182865
0.93997593,1.079757317
3.469579173,-0.435265041
3.462643512,-0.444231119
3.491022986,-0.487521985
-2.492844759,-0.294811232
3.983742616,-0.202134174
4.773930336,0.54906519
3.561467006,-0.423190437
0.143880569,1.487448789
-0.385898294,1.420506396
4.926422121,0.68977223
-3.873243898,-0.269023364
3.791631487,-0.297385513
4.028131403,-0.137065196
0.539878485,1.369308475
-4.445237939,0.25055046
0.505989301,1.377887962
-1.022865373,1.039635689
-0.247183271,1.459225364
1.340726461,0.710626138
4.632807021,0.396157889
0.691859746,1.259688655
-4.950846596,0.732716586
0.432380261,1.431270079
1.831401859,0.242225925
-3.199998151,-0.47983041
4.397477076,0.216462897
3.118400894,-0.488110463
-1.199739674,0.830033654
-0.85962236,1.152461428
1.863660368,0.207855054
2.344832816,-0.180423208
3.679279224,-0.353320569
-0.928062022,1.089599692
4.001333374,-0.15244872
-4.001216938,-0.135604144
4.83746424,0.612886742
4.183400777,-0.016230728
0.185051683,1.479803907
-4.537387423,0.286643803
2.41358451,-0.261031439
1.732212557,0.320567529
-4.865996197,0.649144391
-3.273107259,-0.507405828
2.405364975,-0.250888823
-4.000204966,-0.191381473
-3.836576755,-0.236485694
0.520696777,1.362229808
4.999145269,0.756956517
-2.302798942,-0.178139364
1.756287556,0.316939923
3.148068709,-0.509368535
4.614338425,0.384178213
2.945265346,-0.466330127
1.551381081,0.543319469
4.016946937,-0.136722872
0.086318188,1.512080801
3.507807486,-0.427420002
4.325534835,0.162086907
0.598132444,1.329554708
-3.93443036,-0.201309763
2.927352074,-0.497142847
-3.319410178,-0.445467228
-2.698497894,-0.397323561
-3.238430637,-0.49602553
-4.381928205,0.204836574
-1.1111266,0.936269683
0.41991103,1.380630854
0.884511709,1.154016609
-3.194407512,-0.530473991
-3.125473242,-0.51128041
2.954337125,-0.499698657
-3.3806376,-0.47558581
4.905233191,0.685630522
-3.214923769,-0.528305979
1.641373683,0.408183489
4.175201751,-0.007722284
3.469797171,-0.457864179
4.928334239,0.731966265
-4.643986657,0.462367988
-0.454145843,1.394952389
1.889297472,0.211954468
-3.477989493,-0.429358212
4.565191862,0.351728891
1.940175109,0.158817965
3.437777397,-0.454748196
2.46693632,-0.263217026
-0.376665897,1.435471193
2.158838556,-0.040526066
-0.596032132,1.35413925
-0.022334835,1.49208784
-4.7728089,0.570343674
1.215131802,0.860646046
-2.393716743,-0.171663828
-3.397000306,-0.482637879
-4.076270867,-0.067302669
4.581507561,0.398973398
0.478862361,1.378637664
-2.678793244,-0.39848735
2.162750676,-0.068122884
4.560369431,0.359241796
-0.114821573,1.456241849
-0.468327259,1.396962877
-3.815668443,-0.251665935
2.235599165,-0.08977228
-1.663790485,0.400865847
2.759167343,-0.434015071
4.402311385,0.203833262
-4.700185164,0.481691822
-4.631617236,0.429594553
-0.101608245,1.461612482
